2022-02-12 13:07:24,769 [main] INFO logger_file - HomePage is Validated
2022-02-12 13:07:24,770 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 13:07:25,154 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 13:07:25,516 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 13:07:26,619 [main] INFO logger_file - successfully clicked on macbook item
2022-02-12 13:07:26,717 [main] INFO logger_file - Cart button was clicked successfully
2022-02-12 13:07:30,994 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart FAILED
2022-02-12 13:09:16,250 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-12 13:09:19,385 [main] INFO logger_file - HomePage is Validated
2022-02-12 13:09:19,386 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 13:09:19,688 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 13:09:20,053 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 13:09:21,089 [main] INFO logger_file - successfully clicked on macbook item
2022-02-12 13:09:21,149 [main] INFO logger_file - Cart button was clicked successfully
2022-02-12 13:09:25,276 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart UNDEFINED
2022-02-12 13:14:03,254 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-12 13:14:06,933 [main] INFO logger_file - HomePage is Validated
2022-02-12 13:14:06,934 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 13:14:07,224 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 13:14:07,688 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 13:14:08,751 [main] INFO logger_file - successfully clicked on macbook item
2022-02-12 13:14:08,814 [main] INFO logger_file - Cart button was clicked successfully
2022-02-12 13:14:12,936 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart UNDEFINED
2022-02-12 13:14:39,676 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-12 13:14:42,789 [main] INFO logger_file - HomePage is Validated
2022-02-12 13:14:42,789 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 13:14:43,074 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 13:14:43,736 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 13:14:44,940 [main] INFO logger_file - successfully clicked on macbook item
2022-02-12 13:14:45,002 [main] INFO logger_file - Cart button was clicked successfully
2022-02-12 13:14:49,132 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart UNDEFINED
2022-02-12 13:18:41,688 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-12 13:18:44,248 [main] INFO logger_file - HomePage is Validated
2022-02-12 13:18:44,248 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 13:18:44,596 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 13:18:44,972 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 13:18:45,988 [main] INFO logger_file - successfully clicked on macbook item
2022-02-12 13:18:46,049 [main] INFO logger_file - Cart button was clicked successfully
2022-02-12 13:18:56,514 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-12 13:21:41,057 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-12 13:21:44,083 [main] INFO logger_file - HomePage is Validated
2022-02-12 13:21:44,084 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 13:21:44,404 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 13:21:44,844 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 13:21:45,793 [main] INFO logger_file - successfully clicked on macbook item
2022-02-12 13:21:45,853 [main] INFO logger_file - Cart button was clicked successfully
2022-02-12 13:21:56,244 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart FAILED
2022-02-12 13:23:56,561 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-12 13:23:59,689 [main] INFO logger_file - HomePage is Validated
2022-02-12 13:23:59,689 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 13:23:59,971 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 13:24:00,338 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 13:24:01,308 [main] INFO logger_file - successfully clicked on macbook item
2022-02-12 13:24:01,369 [main] INFO logger_file - Cart button was clicked successfully
2022-02-12 13:24:14,783 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-12 13:58:55,580 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-12 13:58:58,715 [main] INFO logger_file - HomePage is Validated
2022-02-12 13:58:58,715 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 13:58:59,070 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 13:58:59,452 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 13:59:00,642 [main] INFO logger_file - successfully clicked on macbook item
2022-02-12 13:59:00,741 [main] INFO logger_file - Cart button was clicked successfully
2022-02-12 13:59:14,812 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-12 14:00:25,402 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-12 14:00:28,344 [main] INFO logger_file - HomePage is Validated
2022-02-12 14:00:28,344 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 14:00:28,648 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 14:00:29,101 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 14:00:30,028 [main] INFO logger_file - successfully clicked on macbook item
2022-02-12 14:00:30,092 [main] INFO logger_file - Cart button was clicked successfully
2022-02-12 14:00:44,082 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-12 14:00:44,126 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 14:00:47,577 [main] INFO logger_file - HomePage is Validated
2022-02-12 14:00:47,578 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 14:00:47,851 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 14:00:48,310 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 14:00:48,423 [main] INFO logger_file - ScenarioProduct Comparison UNDEFINED
2022-02-12 14:02:11,955 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-12 14:02:14,975 [main] INFO logger_file - HomePage is Validated
2022-02-12 14:02:14,976 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 14:02:15,267 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 14:02:15,773 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 14:02:16,944 [main] INFO logger_file - successfully clicked on macbook item
2022-02-12 14:02:17,009 [main] INFO logger_file - Cart button was clicked successfully
2022-02-12 14:02:51,500 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 14:02:53,889 [main] INFO logger_file - HomePage is Validated
2022-02-12 14:02:53,890 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 14:02:54,165 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 14:02:54,560 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 14:02:54,670 [main] INFO logger_file - ScenarioProduct Comparison UNDEFINED
2022-02-12 14:34:47,941 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 14:34:50,610 [main] INFO logger_file - HomePage is Validated
2022-02-12 14:34:50,610 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 14:34:50,985 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 14:34:51,663 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 14:34:51,711 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 14:34:51,754 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 14:34:51,885 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 14:36:52,888 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 14:36:56,763 [main] INFO logger_file - HomePage is Validated
2022-02-12 14:36:56,764 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 14:36:57,054 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 14:36:57,834 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 14:36:57,882 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 14:36:57,925 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 14:36:58,067 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 14:39:50,071 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 14:39:53,262 [main] INFO logger_file - HomePage is Validated
2022-02-12 14:39:53,263 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 14:39:53,547 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 14:39:54,298 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 14:39:54,344 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 14:39:54,387 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 14:39:54,549 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 14:40:31,712 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 14:40:35,543 [main] INFO logger_file - HomePage is Validated
2022-02-12 14:40:35,543 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 14:40:35,840 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 14:40:36,213 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 14:40:36,262 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 14:40:36,304 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 14:40:36,439 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 14:46:50,938 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 14:46:53,544 [main] INFO logger_file - HomePage is Validated
2022-02-12 14:46:53,545 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 14:46:53,945 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 14:46:54,301 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 14:46:54,350 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 14:46:54,391 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 14:46:54,617 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 14:48:02,868 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 14:48:05,745 [main] INFO logger_file - HomePage is Validated
2022-02-12 14:48:05,745 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 14:48:06,117 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 14:48:06,853 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 14:48:06,897 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 14:48:06,939 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 14:48:07,114 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 14:52:40,157 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 14:52:42,686 [main] INFO logger_file - HomePage is Validated
2022-02-12 14:52:42,686 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 14:52:43,022 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 14:52:43,736 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 14:52:43,783 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 14:52:43,826 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 14:52:44,009 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 14:53:53,836 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 14:53:56,559 [main] INFO logger_file - HomePage is Validated
2022-02-12 14:53:56,559 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 14:53:56,835 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 14:53:57,337 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 14:53:57,382 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 14:53:57,422 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 14:53:57,677 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 14:54:21,452 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 14:54:24,217 [main] INFO logger_file - HomePage is Validated
2022-02-12 14:54:24,218 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 14:54:24,500 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 14:54:24,891 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 14:54:24,937 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 14:54:24,981 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 14:54:25,060 [main] INFO logger_file - Success: You have added MacBook Air to your product comparison! isplayed successfully
2022-02-12 14:54:25,345 [main] INFO logger_file - successfully clicked on comparison link
2022-02-12 14:54:25,391 [main] INFO logger_file - comparison chart displayed successfully
2022-02-12 14:54:25,558 [main] INFO logger_file - ScenarioProduct Comparison PASSED
2022-02-12 14:55:08,954 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 14:55:11,919 [main] INFO logger_file - HomePage is Validated
2022-02-12 14:55:11,919 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 14:55:12,203 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 14:55:12,727 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 14:55:12,771 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 14:55:12,812 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 14:55:13,111 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 15:05:14,167 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 15:05:16,773 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:05:16,773 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:05:17,174 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:05:17,640 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:05:17,692 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 15:05:17,742 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 15:05:17,990 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 15:07:29,200 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 15:07:31,837 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:07:31,838 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:07:32,201 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:07:32,577 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:07:32,629 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 15:07:32,667 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 15:07:32,941 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 15:15:37,760 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 15:15:40,929 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:15:40,930 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:15:41,273 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:15:41,647 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:15:41,699 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 15:15:41,744 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 15:15:45,030 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 15:17:53,036 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 15:17:56,030 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:17:56,031 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:17:56,321 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:17:56,717 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:17:56,766 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 15:17:56,808 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 15:17:57,046 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 15:21:38,148 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 15:21:41,660 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:21:41,660 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:21:41,945 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:21:42,400 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:21:42,443 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 15:21:42,483 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 15:21:42,682 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 15:23:23,886 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 15:23:27,100 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:23:27,100 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:23:27,385 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:23:27,833 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:23:27,879 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 15:23:27,922 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 15:23:31,180 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 15:25:50,680 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 15:25:53,701 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:25:53,702 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:25:53,998 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:25:54,358 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:25:54,407 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 15:25:54,448 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 15:25:57,736 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 15:27:06,685 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 15:27:09,538 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:27:09,539 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:27:09,840 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:27:10,421 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:27:10,463 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 15:27:10,501 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 15:27:13,801 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 15:40:20,453 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 15:40:23,301 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:40:23,301 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:40:23,646 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:40:24,317 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:40:24,363 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 15:40:24,406 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 15:40:27,721 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 15:42:20,545 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 15:42:25,079 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:42:25,079 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:42:25,373 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:42:26,024 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:42:26,071 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 15:42:26,112 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 15:42:26,353 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 15:43:29,687 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 15:43:33,048 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:43:33,048 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:43:33,341 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:43:33,695 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:43:33,747 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 15:43:33,790 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 15:43:34,061 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 15:44:10,329 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 15:44:12,983 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:44:12,983 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:44:13,264 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:44:13,657 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:44:13,705 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 15:44:13,749 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 15:44:14,009 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 15:44:53,151 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 15:44:55,784 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:44:55,784 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:44:56,135 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:44:56,500 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:44:56,550 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 15:44:56,595 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 15:44:56,841 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 15:46:13,406 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 15:46:16,356 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:46:16,357 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:46:16,644 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:46:17,054 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:46:17,100 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 15:46:17,140 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 15:46:17,385 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 15:46:54,619 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 15:46:57,439 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:46:57,440 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:46:57,731 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:46:58,085 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:46:58,137 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 15:46:58,178 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 15:47:01,280 [main] INFO logger_file - Success: You have added MacBook Air to your product comparison! isplayed successfully
2022-02-12 15:47:01,620 [main] INFO logger_file - successfully clicked on comparison link
2022-02-12 15:47:01,663 [main] INFO logger_file - comparison chart displayed successfully
2022-02-12 15:47:01,827 [main] INFO logger_file - ScenarioProduct Comparison PASSED
2022-02-12 15:47:41,081 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 15:47:43,640 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:47:43,641 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:47:43,986 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:47:44,462 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:47:44,518 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 15:47:44,576 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 15:47:47,819 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 15:54:02,628 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart Started
2022-02-12 15:54:05,467 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:54:05,467 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:54:05,769 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:54:06,224 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:54:07,394 [main] INFO logger_file - successfully clicked on macbook item
2022-02-12 15:54:07,456 [main] INFO logger_file - Cart button was clicked successfully
2022-02-12 15:54:07,606 [main] INFO logger_file - Success: You have added MacBook to your shopping cart! displayed successfully
2022-02-12 15:54:07,629 [main] INFO logger_file - 1 item(s) - $602.00 successfully displayed
2022-02-12 15:54:10,668 [main] INFO logger_file - click on cart black button successfully
2022-02-12 15:54:13,713 [main] INFO logger_file - successfully clicked on x button for removing item
2022-02-12 15:54:16,751 [main] INFO logger_file - 0 item(s) - $0.00 displayed successfully
2022-02-12 15:54:20,890 [main] INFO logger_file - ScenarioAdd and Remove a Mac book from Cart PASSED
2022-02-12 15:54:20,912 [main] INFO logger_file - ScenarioProduct Comparison Started
2022-02-12 15:54:23,238 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:54:23,238 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:54:23,522 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:54:23,880 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:54:23,931 [main] INFO logger_file - successfully clicked on macbook compare icon
2022-02-12 15:54:23,975 [main] INFO logger_file - successfully clicked on macbook air compare icon
2022-02-12 15:54:24,228 [main] INFO logger_file - ScenarioProduct Comparison FAILED
2022-02-12 15:54:24,270 [main] INFO logger_file - ScenarioAdding an item to Wish list Started
2022-02-12 15:54:26,496 [main] INFO logger_file - HomePage is Validated
2022-02-12 15:54:26,496 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 15:54:26,760 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 15:54:27,138 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 15:54:27,275 [main] INFO logger_file - ScenarioAdding an item to Wish list UNDEFINED
2022-02-12 16:03:13,454 [main] INFO logger_file - ScenarioAdding an item to Wish list Started
2022-02-12 16:03:16,055 [main] INFO logger_file - HomePage is Validated
2022-02-12 16:03:16,056 [main] INFO logger_file - Homepage validate succesfully
2022-02-12 16:03:16,408 [main] INFO logger_file - successfully clicked on laptop&notebook on home page
2022-02-12 16:03:16,814 [main] INFO logger_file - successfully clicked on show all Laptops and notebooks
2022-02-12 16:03:16,862 [main] INFO logger_file - successfully clicked on SonyVaio wishlist
